date,jday,time,Leaves,Dropped,LA/pl,LA_dead,LAI,RH,LeafWP,PFD,SolRad,SoilT,Tair,Tcan,ETdmd,ETsply,Pn,Pg,Respir,av_gs,sunlit_LAI,shaded_LAI,sunlit_PFD,shaded_PFD,sunlit_An,shaded_An,sunlit_Ag,shaded_Ag,sunlit_gs,shaded_gs,VPD,Nitr,N_Dem,NUpt,LeafN,PCRL,totalDM,shootDM,earDM,GrleafDM,DrpLfDM,stemDM,rootDM,SoilRt,MxRtDep,AvailW,solubleC,Note,
08/23/2011,40718,16,16,12,376.36,4466.29,0.38,75.64,-0.05,559.41,231.96,31.42,31.28,31.28,5.779,5.779,0.0967,0.108,0.3548,0.1329,0.3206132,0.0557475,479.6375667,438.9457045,24.0103147,22.2974932,26.7991707,25.0667779,0.1339379,0.1270154,1.112,3.3824,2.1571,3.3822,0.7959,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6991.693,0.43,grainFill,13.59
08/23/2011,40718,17,16,12,367.73,4474.92,0.37,84.46,-0.05,337.59,135.21,30.54,29.35,29.29,3.673,3.673,0.0611,0.0711,0.3103,0.1059,0.2989759,0.0687548,293.6971792,278.5608591,15.5146082,14.7382417,18.0278086,17.2447581,0.1065432,0.1031401,0.635,3.3825,2.1571,3.3824,0.7944,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6976.211,0.43,grainFill,13.59
08/23/2011,40718,18,16,12,360.35,4482.3,0.36,95.27,-0.05,87.63,33.42,29.31,27.27,27.06,1.61,1.61,0.0116,0.0203,0.2687,0.054,0.2540885,0.1062611,75.3641306,75.3641306,2.9822607,2.9822607,5.2156255,5.2156255,0.0540476,0.0540476,0.171,3.3825,2.1571,3.3825,0.793,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6966.347,0.43,grainFill,13.59
08/23/2011,40718,19,16,12,353.76,4488.89,0.35,100,-0.05,0,0,27.97,25.79,25.74,0.168,0.168,0,0,0.2425,0,0,0.3537632,0,0,-2.0822823,-2.0822823,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7918,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6961.289,0.43,grainFill,13.59
08/23/2011,40718,20,16,12,347.75,4494.91,0.35,100,-0.05,0,0,26.9,24.64,24.64,0,0,0,0,0.2239,0,0,0.347746,0,0,-1.9622563,-1.9622563,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7906,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6957.284,0.43,grainFill,13.59
08/23/2011,40718,21,16,12,342.21,4500.45,0.34,100,-0.05,0,0,25.98,23.59,23.59,0,0,0,0,0.2082,0,0,0.3422054,0,0,-1.8539343,-1.8539343,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7895,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6953.679,0.43,grainFill,13.59
08/23/2011,40718,22,16,12,337.07,4505.59,0.34,100,-0.05,0,0,25.12,22.64,22.64,0,0,0,0,0.1949,0,0,0.3370674,0,0,-1.7600681,-1.7600681,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7885,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6950.15,0.43,grainFill,13.59
08/23/2011,40718,23,16,12,332.27,4510.38,0.33,100,-0.05,0,0,24.33,21.78,21.78,0,0,0,0,0.1836,0,0,0.3322719,0,0,-1.6783988,-1.6783988,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7875,0,216.446,192.294,133.47,15.17,7.66,43.66,24.152,24.154,158,6946.719,0.43,grainFill,13.59
08/24/2011,40719,0,16,12,327.77,4514.88,0.33,100,-0.05,0,0,23.59,20.99,20.99,0,0,0,0,0.1739,0,0,0.3277694,0,0,-1.6072097,-1.6072097,0,0,0.04,0.04,0,3.3825,2.1571,3.3825,0.7866,0,216.613,192.461,133.47,15.17,7.66,43.82,24.152,24.154,158,6943.478,0.6,grainFill,13.55
08/24/2011,40719,1,16,12,323.52,4519.13,0.32,100,-0.05,0,0,22.91,20.28,20.28,0,0,0,0,0.1656,0,0,0.3235194,0,0,-1.5449275,-1.5449275,0,0,0.04,0.04,0,3.3825,2.1579,3.3825,0.7857,0,216.517,192.365,133.47,15.17,7.66,43.73,24.152,24.154,158,6940.319,0.5,grainFill,13.55
08/24/2011,40719,2,16,12,319.49,4523.16,0.32,100,-0.05,0,0,22.28,19.63,19.63,0,0,0,0,0.1583,0,0,0.3194885,0,0,-1.4901497,-1.4901497,0,0,0.04,0.04,0,3.3825,2.1579,3.3825,0.7849,0,216.438,192.287,133.47,15.17,7.66,43.65,24.152,24.154,158,6937.246,0.42,grainFill,13.55
08/24/2011,40719,3,16,12,315.65,4527,0.32,100,-0.05,0,0,21.7,19.04,19.04,0,0,0,0,0.1519,0,0,0.3156492,0,0,-1.4418332,-1.4418332,0,0,0.04,0.04,0,3.3825,2.1579,3.3825,0.7841,0,216.374,192.222,133.47,15.17,7.66,43.58,24.152,24.154,158,6934.262,0.36,grainFill,13.55
08/24/2011,40719,4,16,12,311.98,4530.68,0.31,100,-0.05,0,0,21.16,18.51,18.51,0,0,0,0,0.1463,0,0,0.3119778,0,0,-1.3991037,-1.3991037,0,0,0.04,0.04,0,3.3825,2.1579,3.3825,0.7834,0,216.32,192.169,133.47,15.17,7.66,43.53,24.152,24.154,158,6931.339,0.3,grainFill,13.55
08/24/2011,40719,5,16,12,308.42,4534.24,0.31,100,-0.05,98.27,37.48,20.66,18.18,18.46,0,0,0.0147,0.0193,0.143,0,0,0.3084164,86.2395818,86.2395818,4.399952,4.399952,5.7945103,5.7945103,0.0620053,0.0620053,0,3.3825,2.1579,3.3825,0.7827,0,216.276,192.124,133.47,15.17,7.66,43.49,24.152,24.154,158,6928.466,0.26,grainFill,13.55
08/24/2011,40719,6,16,12,304.74,4537.91,0.3,100,-0.05,389.98,157.39,20.27,18.74,19.89,0.046,0.046,0.0559,0.0609,0.1486,0,0,0.3047421,375.7694444,340.6078126,18.297964,16.9828065,19.8192106,18.4938748,0.1307174,0.1244379,0,3.3825,2.1579,3.3825,0.7819,0,216.277,192.125,133.47,15.17,7.66,43.49,24.152,24.154,158,6925.625,0.26,grainFill,13.55
08/24/2011,40719,7,16,12,300.77,4541.88,0.3,100,-0.05,646.26,271.99,20.55,19.97,22.56,0.388,0.388,0.0923,0.098,0.1618,0.1688,0.2254917,0.075283,978.3465731,262.0360265,33.2381676,13.7910603,35.0493497,15.3741091,0.1887188,0.1090047,0,3.3826,2.1579,3.3825,0.7811,0,216.319,192.167,133.47,15.17,7.66,43.53,24.152,24.154,158,6919.469,0.3,grainFill,13.55
08/24/2011,40719,8,16,12,296.33,4546.32,0.3,100,-0.05,867.49,372.03,21.38,21.73,23.96,1.401,1.401,0.0988,0.1049,0.1829,0.1875,0.250959,0.0453755,860.4489689,471.4321783,32.3909723,22.2906237,34.3020202,24.0686873,0.1940809,0.1510639,0,3.3826,2.1581,3.3826,0.7801,0,216.395,192.243,133.47,15.17,7.66,43.61,24.152,24.154,158,6908.158,0.38,grainFill,13.55
08/24/2011,40719,9,16,12,291.25,4551.4,0.29,89.6,-0.05,1044.35,452.16,22.6,23.83,26.35,1.335,1.335,0.1082,0.115,0.2116,0.1897,0.2572431,0.0340109,921.3087057,620.0539886,35.2510402,27.7338815,37.415338,29.7829061,0.1930895,0.1641714,0.307,3.3827,2.1584,3.3826,0.779,0,216.476,192.324,133.47,15.17,7.66,43.69,24.152,24.154,158,6892.141,0.46,grainFill,13.55
08/24/2011,40719,10,16,12,285.41,4557.25,0.29,78.53,-0.05,1167.74,508.09,24.01,26.04,28.28,2.749,2.749,0.1145,0.1219,0.2468,0.1861,0.2570727,0.0283342,985.7774994,713.53287,37.7683111,31.1374815,40.161481,33.4170582,0.1884692,0.1646466,0.723,3.3827,2.1588,3.3827,0.7777,0,216.565,192.414,133.47,15.17,7.66,43.78,24.152,24.154,158,6870.465,0.55,grainFill,13.55
08/24/2011,40719,11,16,12,278.75,4563.9,0.28,69.5,-0.05,1231.13,536.83,25.49,28.13,29.98,4.03,4.03,0.1171,0.125,0.2853,0.1796,0.2537163,0.0250364,1020.775006,766.4300545,39.4256045,33.2443549,42.0410271,35.7453317,0.1815039,0.1603308,1.161,3.3829,2.1592,3.3827,0.7763,0,216.66,192.508,133.47,15.17,7.66,43.87,24.152,24.154,158,6843.734,0.64,grainFill,13.55
08/24/2011,40719,12,16,12,271.38,4571.27,0.27,62.89,-0.05,1231.13,536.83,26.92,29.86,31.27,5.097,5.097,0.1157,0.1239,0.3219,0.1713,0.248415,0.022968,1018.359018,786.6790491,39.9135713,34.2165763,42.7073857,36.9000985,0.1729351,0.1540425,1.562,3.383,2.1597,3.3829,0.7748,0,216.757,192.605,133.47,15.17,7.66,43.97,24.152,24.154,158,6813.265,0.74,grainFill,13.55
08/24/2011,40719,13,16,12,263.54,4579.11,0.26,58.76,-0.05,1167.74,508.09,28.16,31.05,32.02,5.729,5.729,0.1105,0.1187,0.3498,0.1624,0.2418257,0.0217163,975.5280792,776.4571632,39.183464,34.1254115,42.0857938,36.9297324,0.1637707,0.1473256,1.858,3.3831,2.1601,3.383,0.7732,0,216.852,192.701,133.47,15.17,7.66,44.06,24.152,24.154,158,6780.734,0.83,grainFill,13.55
08/24/2011,40719,14,16,12,255.59,4587.06,0.26,57.05,-0.05,1044.35,452.16,29.07,31.57,32.14,5.853,5.853,0.1018,0.1098,0.3627,0.1533,0.2343735,0.0212209,889.5498317,731.3374314,37.1981752,32.8621782,40.1171848,35.7027385,0.1544808,0.1405393,1.993,3.3832,2.1606,3.3831,0.7716,0,216.943,192.791,133.47,15.17,7.66,44.15,24.152,24.154,158,6748.172,0.93,grainFill,13.55
08/24/2011,40719,15,16,12,247.94,4594.71,0.25,57.73,-0.05,867.49,372.03,29.57,31.36,31.59,5.466,5.466,0.0893,0.0969,0.3577,0.1431,0.2262394,0.0217042,758.204692,643.881985,33.643453,30.0702217,36.4796842,32.8509701,0.144103,0.1325768,1.939,3.3834,2.161,3.3832,0.77,0,217.024,192.872,133.47,15.17,7.66,44.23,24.152,24.154,158,6717.773,1.01,grainFill,13.55
08/24/2011,40719,16,16,12,240.93,4601.73,0.24,60.8,-0.05,646.26,271.99,29.69,30.45,30.39,4.625,4.625,0.0718,0.0787,0.3359,0.1286,0.2170758,0.0238509,581.5104473,509.4772341,27.840433,25.1501465,30.5043746,27.7808304,0.1295239,0.1205358,1.706,3.3835,2.1614,3.3834,0.7684,0,217.093,192.941,133.47,15.17,7.66,44.3,24.152,24.154,158,6691.16,1.08,Matured,13.55
08/24/2011,40719,17,16,13,234.71,4607.94,0.23,66.34,-0.05,389.98,157.39,29.19,28.93,28.61,3.431,3.431,0.0471,0.0532,0.3024,0.1037,0.2050392,0.0296739,360.1266498,328.2724711,18.7440117,17.2412415,21.1700583,19.6536559,0.1043555,0.0990239,1.343,3.3836,2.1617,3.3835,0.7669,0,217.143,192.992,133.47,15.17,9.66,44.35,24.152,24.154,158,6670.021,1.13,Matured,13.55
08/24/2011,40719,18,16,13,229.36,4613.29,0.23,74.35,-0.05,98.27,37.48,28.23,26.97,26.35,2.037,2.037,0.0098,0.0151,0.2641,0.0545,0.1818048,0.047554,89.0114717,89.0114717,3.9518703,3.9518703,6.1018723,6.1018723,0.0545257,0.0545257,0.913,3.3837,2.1619,3.3836,0.7656,0,217.169,193.017,133.47,15.17,9.66,44.38,24.152,24.154,158,6655.389,1.15,Matured,13.55
08/24/2011,40719,19,16,13,224.71,4617.94,0.22,83.08,-0.05,0,0,26.96,25.09,24.78,0.659,0.659,0,0,0.2318,0,0,0.2247137,0,0,-1.9776022,-1.9776022,0,0,0.04,0.04,0.539,3.3837,2.162,3.3837,0.7644,0,217.157,193.005,133.47,15.17,9.66,44.37,24.152,24.154,158,6647.175,1.14,Matured,13.55
08/24/2011,40719,20,16,13,220.6,4622.05,0.22,91.53,-0.05,0,0,25.81,23.47,23.33,0.292,0.292,0,0,0.2072,0,0,0.2206048,0,0,-1.8280023,-1.8280023,0,0,0.04,0.04,0.245,3.3837,2.162,3.3837,0.7633,0,216.957,192.805,133.47,15.17,9.66,44.17,24.152,24.154,158,6641.63,0.94,Matured,13.55
08/24/2011,40719,21,16,13,216.92,4625.73,0.22,99.9,-0.05,0,0,24.76,22.03,21.96,0.131,0.131,0,0,0.1873,0,0,0.2169229,0,0,-1.6959339,-1.6959339,0,0,0.04,0.04,0.003,3.3837,2.162,3.3837,0.7623,0,216.797,192.646,133.47,15.17,9.66,44.01,24.152,24.154,158,6637.338,0.78,Matured,13.55
08/24/2011,40719,22,16,13,213.59,4629.07,0.21,100,-0.05,0,0,23.8,20.74,20.74,0,0,0,0,0.1711,0,0,0.2135857,0,0,-1.5848704,-1.5848704,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7614,0,216.67,192.518,133.47,15.17,9.66,43.88,24.152,24.154,158,6634.063,0.65,Matured,13.55
08/24/2011,40719,23,16,13,210.53,4632.12,0.21,100,-0.05,0,0,22.84,19.59,19.59,0,0,0,0,0.1579,0,0,0.2105298,0,0,-1.4864555,-1.4864555,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7606,0,216.567,192.416,133.47,15.17,9.66,43.78,24.152,24.154,158,6631.17,0.55,Matured,13.55
08/25/2011,40720,0,16,13,207.71,4634.95,0.21,100,-0.05,0,0,21.94,18.56,18.56,0,0,0,0,0.147,0,0,0.2077058,0,0,-1.4033293,-1.4033293,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7598,0,216.485,192.333,133.47,15.17,9.66,43.69,24.152,24.154,158,6628.565,0.47,Matured,13.51
08/25/2011,40720,1,16,13,205.07,4637.58,0.21,100,-0.05,0,0,21.11,17.65,17.65,0,0,0,0,0.1379,0,0,0.2050747,0,0,-1.3327164,-1.3327164,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7591,0,216.417,192.266,133.47,15.17,9.66,43.63,24.152,24.154,158,6626.122,0.4,Matured,13.51
08/25/2011,40720,2,16,13,202.61,4640.05,0.2,100,-0.05,0,0,20.33,16.83,16.83,0,0,0,0,0.1303,0,0,0.2026058,0,0,-1.2723109,-1.2723109,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7585,0,216.362,192.211,133.47,15.17,9.66,43.57,24.152,24.154,158,6623.83,0.35,Matured,13.51
08/25/2011,40720,3,16,13,200.27,4642.38,0.2,100,-0.05,0,0,19.62,16.1,16.1,0,0,0,0,0.1238,0,0,0.2002744,0,0,-1.2204109,-1.2204109,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7579,0,216.317,192.165,133.47,15.17,9.66,43.53,24.152,24.154,158,6621.68,0.3,Matured,13.51
08/25/2011,40720,4,16,13,198.06,4644.59,0.2,100,-0.05,0,0,18.97,15.45,15.45,0,0,0,0,0.1184,0,0,0.1980604,0,0,-1.1756419,-1.1756419,0,0,0.04,0.04,0,3.3837,2.162,3.3837,0.7574,0,216.279,192.128,133.47,15.17,9.66,43.49,24.152,24.154,158,6619.658,0.26,Matured,13.51
08/25/2011,40720,5,16,13,195.92,4646.73,0.2,100,-0.05,91.6,34.93,18.46,15.03,15.31,0,0,0.0094,0.0119,0.115,0,0,0.195923,84.1118651,84.1118651,4.4292315,4.4292315,5.5948923,5.5948923,0.0621309,0.0621309,0,3.3837,2.162,3.3837,0.7569,0,216.247,192.095,133.47,15.17,9.66,43.46,24.152,24.154,158,6617.809,0.23,Matured,13.51
08/25/2011,40720,6,16,13,193.72,4648.94,0.19,100,-0.05,378.56,152.48,18,15.58,16.76,0.024,0.024,0.0346,0.0373,0.1194,0,0,0.1937168,365.4975063,346.9110247,17.1334183,16.5253778,18.4049756,17.7923071,0.1243035,0.1215265,0,3.3837,2.162,3.3837,0.7564,0,216.246,192.095,133.47,15.17,9.66,43.46,24.152,24.154,158,6616.022,0.23,Matured,13.51
08/25/2011,40720,7,16,13,191.33,4651.32,0.19,100,-0.05,632.05,265.51,18.32,16.81,19.62,0.207,0.207,0.055,0.0581,0.13,0.1526,0.1583481,0.0329835,973.5896369,268.1685267,29.27984,13.770923,30.8036036,15.1006895,0.1617196,0.1086673,0,3.3837,2.162,3.3837,0.7557,0,216.27,192.118,133.47,15.17,9.66,43.48,24.152,24.154,158,6611.238,0.25,Matured,13.51
08/25/2011,40720,8,16,13,188.66,4654,0.19,100,-0.05,850.95,364.23,19.27,18.58,21.01,0.711,0.711,0.0589,0.0622,0.147,0.1717,0.1694108,0.0192445,863.697697,489.6231728,29.6674699,21.79545,31.2875559,23.3042396,0.1744874,0.1473584,0,3.3837,2.1621,3.3837,0.755,0,216.311,192.16,133.47,15.17,9.66,43.52,24.152,24.154,158,6601.288,0.29,Matured,13.51
08/25/2011,40720,9,16,13,185.58,4657.07,0.19,92.62,-0.05,1026.01,443.34,20.6,20.72,23.42,0.711,0.711,0.0652,0.0689,0.1706,0.1805,0.1713037,0.0142755,932.3250964,643.4040743,32.9513713,26.9291987,34.795233,28.6764103,0.1820521,0.1622725,0.18,3.3838,2.1623,3.3837,0.7541,0,216.354,192.202,133.47,15.17,9.66,43.56,24.152,24.154,158,6586.291,0.34,Matured,13.51
08/25/2011,40720,10,16,13,182.01,4660.64,0.18,80.58,-0.05,1148.18,498.57,22.08,23.01,25.6,1.299,1.299,0.07,0.0741,0.1999,0.1789,0.1701677,0.0118467,1000.946574,740.1829085,35.9567695,30.4346775,38.0288037,32.4102295,0.1800469,0.1624753,0.545,3.3838,2.1625,3.3838,0.753,0,216.4,192.248,133.47,15.17,9.66,43.61,24.152,24.154,158,6565.958,0.38,Matured,13.51
08/25/2011,40720,11,16,13,177.92,4664.74,0.18,70.67,-0.05,1210.95,526.95,23.54,25.2,27.43,2.089,2.089,0.0726,0.077,0.2327,0.1741,0.1674631,0.0104544,1037.880217,794.4635727,38.0685574,32.753503,40.3524161,34.9395113,0.1750456,0.1585192,0.94,3.3839,2.1628,3.3838,0.7518,0,216.449,192.297,133.47,15.17,9.66,43.66,24.152,24.154,158,6540.475,0.43,Matured,13.51
08/25/2011,40720,12,16,13,173.32,4669.33,0.17,63.28,-0.05,1210.95,526.95,24.91,27.07,28.88,2.733,2.733,0.0727,0.0773,0.265,0.1671,0.1637341,0.0095887,1035.738673,814.2097393,39.0536219,34.0093823,41.5175451,36.3782837,0.1679973,0.152641,1.314,3.3839,2.163,3.3839,0.7505,0,216.499,192.347,133.47,15.17,9.66,43.71,24.152,24.154,158,6511.271,0.48,Matured,13.51
08/25/2011,40720,13,16,13,168.36,4674.29,0.17,58.47,-0.05,1148.18,498.57,26.07,28.43,29.78,3.165,3.165,0.07,0.0747,0.2913,0.1591,0.1592933,0.0090672,991.8002259,801.6935368,38.7253194,34.1456251,41.3071651,36.642522,0.1598334,0.1460719,1.609,3.384,2.1632,3.3839,0.7491,0,216.549,192.397,133.47,15.17,9.66,43.76,24.152,24.154,158,6480.015,0.53,Matured,13.51
08/25/2011,40720,14,16,13,163.25,4679.41,0.16,56.13,-0.05,1026.01,443.34,26.94,29.14,30.04,3.306,3.306,0.0648,0.0694,0.306,0.1503,0.1543852,0.0088622,903.4588652,752.6718006,36.9514572,32.9969501,39.5681944,35.5453946,0.1509095,0.1390396,1.771,3.3841,2.1635,3.384,0.7476,0,216.595,192.444,133.47,15.17,9.66,43.81,24.152,24.154,158,6448.572,0.58,Matured,13.51
08/25/2011,40720,15,16,13,158.24,4684.41,0.16,56.19,-0.05,850.95,364.23,27.44,29.12,29.62,3.143,3.143,0.0569,0.0613,0.3056,0.1399,0.1491729,0.0090701,768.5990439,660.0049562,33.4535974,30.2188917,36.0120771,32.7289899,0.1404817,0.1305977,1.766,3.3842,2.1637,3.3841,0.7461,0,216.637,192.485,133.47,15.17,9.66,43.85,24.152,24.154,158,6418.648,0.62,Matured,13.51
08/25/2011,40720,16,16,13,153.59,4689.07,0.15,58.65,-0.05,632.05,265.51,27.49,28.37,28.51,2.7,2.7,0.0457,0.0497,0.2903,0.1255,0.1435924,0.0099927,587.4379676,519.4706262,27.7050486,25.2819187,30.1181997,27.6661693,0.1260178,0.1182883,1.597,3.3843,2.1639,3.3842,0.7447,0,216.67,192.518,133.47,15.17,9.66,43.88,24.152,24.154,158,6392.144,0.65,Matured,13.51
08/25/2011,40720,17,16,13,149.44,4693.22,0.15,63.6,-0.05,378.56,152.48,27.09,26.98,26.77,2.038,2.038,0.03,0.0336,0.2637,0.1013,0.1368951,0.0125411,360.8960041,331.5478437,18.6927859,17.3530073,20.8931336,19.5417801,0.1017061,0.0971489,1.296,3.3844,2.164,3.3843,0.7433,0,216.692,192.54,133.47,15.17,9.66,43.9,24.152,24.154,158,6370.49,0.67,Matured,13.51
08/25/2011,40720,18,16,13,145.86,4696.79,0.15,71.12,-0.05,91.6,34.93,26.23,25.09,24.49,1.241,1.241,0.0062,0.0093,0.2313,0.0539,0.1251348,0.0207272,85.8985861,85.8985861,3.9297981,3.9297981,5.8757486,5.8757486,0.0538697,0.0538697,0.919,3.3844,2.1641,3.3844,0.7421,0,216.699,192.547,133.47,15.17,9.66,43.91,24.152,24.154,158,6354.564,0.68,Matured,13.51
08/25/2011,40720,19,16,13,142.6,4700.05,0.14,75.96,-0.05,0,0,25.06,23.99,23.68,0.423,0.423,0,0,0.2143,0,0,0.1426048,0,0,-1.862572,-1.862572,0,0,0.04,0.04,0.716,3.3844,2.1642,3.3844,0.741,0,216.682,192.531,133.47,15.17,9.66,43.89,24.152,24.154,158,6344.835,0.67,Matured,13.51
08/25/2011,40720,20,16,13,139.55,4703.1,0.14,79.27,-0.05,0,0,24.31,23.28,23.09,0.253,0.253,0,0,0.204,0,0,0.1395529,0,0,-1.8036286,-1.8036286,0,0,0.04,0.04,0.592,3.3844,2.1642,3.3844,0.7399,0,216.566,192.414,133.47,15.17,9.66,43.78,24.152,24.154,158,6337.915,0.55,Matured,13.51
08/25/2011,40720,21,16,13,136.68,4705.97,0.14,82.51,-0.05,0,0,23.75,22.62,22.46,0.209,0.209,0,0,0.1947,0,0,0.1366823,0,0,-1.7423615,-1.7423615,0,0,0.04,0.04,0.48,3.3844,2.1642,3.3844,0.7388,0,216.472,192.32,133.47,15.17,9.66,43.68,24.152,24.154,158,6332.402,0.45,Matured,13.51
08/25/2011,40720,22,16,13,133.97,4708.68,0.13,85.65,-0.05,0,0,23.26,22,21.87,0.166,0.166,0,0,0.1865,0,0,0.1339726,0,0,-1.6873188,-1.6873188,0,0,0.04,0.04,0.379,3.3844,2.1642,3.3844,0.7379,0,216.394,192.243,133.47,15.17,9.66,43.6,24.152,24.154,158,6327.78,0.38,Matured,13.51
08/25/2011,40720,23,16,13,131.41,4711.25,0.13,88.69,-0.05,0,0,22.81,21.43,21.33,0.128,0.128,0,0,0.1792,0,0,0.1314064,0,0,-1.637408,-1.637408,0,0,0.04,0.04,0.289,3.3844,2.1642,3.3844,0.7369,0,216.331,192.18,133.47,15.17,9.66,43.54,24.152,24.154,158,6323.966,0.31,Matured,13.51
08/26/2011,40721,0,16,13,128.97,4713.68,0.13,100,-0.05,0,0,22.4,20.9,20.82,0.096,0.096,0,0,0.1727,0,0,0.1289681,0,0,-1.5921864,-1.5921864,0,0,0.04,0.04,0,3.3844,2.1642,3.3844,0.736,0,216.28,192.128,133.47,15.17,9.66,43.49,24.152,24.154,158,6320.719,0.26,Matured,13.46
08/26/2011,40721,1,16,14,126.63,4716.02,0.13,100,-0.05,0,0,22.11,20.41,20.41,0,0,0,0,0.1668,0,0,0.1266345,0,0,-1.555964,-1.555964,0,0,0.04,0.04,0,3.3844,2.1642,3.3844,0.7351,0,216.237,192.086,133.47,15.17,11.2,43.45,24.152,24.154,158,6318.42,0.22,Matured,13.46
08/26/2011,40721,2,16,14,124.39,4718.26,0.12,100,-0.05,0,0,21.75,19.95,19.95,0,0,0,0,0.1616,0,0,0.1243912,0,0,-1.5167646,-1.5167646,0,0,0.04,0.04,0,3.3844,2.1642,3.3844,0.7342,0,216.202,192.051,133.47,15.17,11.2,43.41,24.152,24.154,158,6316.607,0.18,Matured,13.46
08/26/2011,40721,3,16,14,122.23,4720.42,0.12,100,-0.05,0,0,21.4,19.52,19.52,0,0,0,0,0.1569,0,0,0.1222296,0,0,-1.4810814,-1.4810814,0,0,0.04,0.04,0,3.3844,2.1642,3.3844,0.7334,0,216.173,192.022,133.47,15.17,11.2,43.38,24.152,24.154,158,6315.083,0.16,Matured,13.46
08/26/2011,40721,4,16,14,120.14,4722.51,0.12,100,-0.05,0,0,21.05,19.13,19.13,0,0,0,0,0.1526,0,0,0.1201422,0,0,-1.448552,-1.448552,0,0,0.04,0.04,0,3.3844,2.1642,3.3844,0.7326,0,216.149,191.998,133.47,15.17,11.2,43.36,24.152,24.154,158,6313.733,0.13,Matured,13.46
08/26/2011,40721,5,16,14,118.11,4724.55,0.12,100,-0.05,40.94,15.61,20.72,18.87,19,0,0,0.0016,0.0035,0.1499,0,0,0.1181064,38.8536999,38.8536999,1.2838355,1.2838355,2.7214598,2.7214598,0.0464285,0.0464285,0,3.3844,2.1642,3.3844,0.7318,0,216.129,191.978,133.47,15.17,11.2,43.34,24.152,24.154,158,6312.541,0.11,Matured,13.46
08/26/2011,40721,6,16,14,115.97,4726.69,0.12,100,-0.05,183.56,70.95,20.45,19.69,20.28,0.006,0.006,0.0118,0.0137,0.1587,0,0,0.1159674,178.2171891,174.1594913,9.628512,9.4112831,11.1744231,10.9560018,0.0882179,0.087131,0,3.3844,2.1642,3.3844,0.731,0,216.133,191.981,133.47,15.17,11.2,43.34,24.152,24.154,158,6311.443,0.12,Matured,13.46
08/26/2011,40721,7,16,14,113.57,4729.08,0.11,100,-0.05,318.82,124.51,20.82,21.47,22.62,0.056,0.056,0.0219,0.024,0.1795,0.1289,0.1011927,0.0123756,363.6682557,252.6398204,18.3459168,13.430248,20.1070326,15.1552177,0.1315204,0.1072753,0,3.3844,2.1642,3.3844,0.73,0,216.146,191.995,133.47,15.17,11.2,43.36,24.152,24.154,158,6308.912,0.13,Matured,13.46
08/26/2011,40721,8,16,14,110.77,4731.88,0.11,91.17,-0.05,436.72,171.31,21.82,23.82,25.09,0.175,0.175,0.0252,0.0276,0.2113,0.1363,0.1038986,0.0068742,424.0751164,380.2875747,21.1202137,19.3465401,23.1305883,21.3408847,0.1368293,0.1288296,0.261,3.3844,2.1642,3.3844,0.7289,0,216.17,192.019,133.47,15.17,11.2,43.38,24.152,24.154,158,6303.599,0.15,Matured,13.46
08/26/2011,40721,9,16,14,107.51,4735.15,0.11,78.93,-0.05,531.19,208.84,23.15,26.25,27.48,0.479,0.479,0.0285,0.0312,0.25,0.1388,0.1025882,0.0049173,504.1225643,476.132203,24.5710528,23.5097852,26.8549309,25.7822416,0.1389943,0.1347571,0.718,3.3845,2.1643,3.3844,0.7276,0,216.172,192.02,133.47,15.17,11.2,43.38,24.152,24.154,158,6294.623,0.15,Matured,13.46
08/26/2011,40721,10,16,14,103.81,4738.84,0.1,70.32,-0.05,597.16,235.04,24.56,28.22,29.17,0.941,0.941,0.0303,0.0331,0.2866,0.1385,0.0998727,0.0039392,564.3714514,542.6177662,27.0482641,26.2605431,29.5456392,28.7483499,0.1386303,0.1357386,1.136,3.3845,2.1644,3.3845,0.7262,0,216.176,192.024,133.47,15.17,11.2,43.39,24.152,24.154,158,6281.795,0.16,Matured,13.46
